ID,Description,GeneRatio,BgRatio,pvalue,p.adjust,qvalue,geneID,Count
GO:0021978,telencephalon regionalization,5/433,13/18903,6.814739809437066e-6,0.0024613601148084966,0.0022204965599170534,DMRTA2/EOMES/LHX2/EMX2/PAX6,5
GO:0050808,synapse organization,26/433,432/18903,8.078175084690164e-6,0.002674549134289502,0.0024128233476640357,PTPRF/TNNI3K/SEMA4A/PPFIA4/NRP2/ERBB4/GABRA2/HOMER1/PCDHB16/DTNBP1/ADGRB3/EPHA7/ELFN1/ARC/SLC1A1/PRMT3/CHD4/PPFIBP1/PCDH17/ACTN1/SLC8A3/ARHGAP44/ADGRL1/PPFIA3/WNT7B/FRMPD4,26
GO:0099504,synaptic vesicle cycle,16/433,192/18903,9.40404065590983e-6,0.0028740195019945967,0.002592773962216435,SYT2/ITSN2/RAPGEF4/SYN2/DTNBP1/PACSIN1/ADCY1/CHRM2/DNM1/TH/SLC4A8/PCDH17/DOC2B/RAB27B/PPFIA3/PRKCG,16
GO:0021872,forebrain generation of neurons,8/433,52/18903,2.210562885345381e-5,0.006273261673912285,0.005659373401955655,TBR1/NRP2/FEZF2/PLXNA1/HES1/LEF1/GLI3/PAX6,8
GO:0018126,protein hydroxylation,6/433,27/18903,2.745285119295734e-5,0.007271345185974634,0.006559786548211912,PLOD2/P3H2/P3H3/ERO1A/P3H4/FKBP10,6
GO:0006836,neurotransmitter transport,16/433,212/18903,3.220635181218995e-5,0.007997239734364418,0.0072146465737175525,SYT2/SYN2/GABRA2/CAMK2A/DTNBP1/PRKN/ADCY1/CHRM2/SLC1A1/TH/SLC4A8/SLC6A15/DOC2B/PPFIA3/PRKCG/SLC6A8,16
GO:1990138,neuron projection extension,14/433,172/18903,4.379094342008432e-5,0.01023420107105853,0.009232703550797965,SEMA4A/SYT2/ITSN2/NRP2/PLXNA1/MAP3K13/NRN1/VEGFA/PRKN/SEMA3A/LHX2/SEMA6B/SYT3/CDH4,14
GO:0090596,sensory organ morphogenesis,18/433,272/18903,6.01182465342945e-5,0.013269432971152892,0.01197091400288145,EPHA2/MFAP2/BCAR3/OLFM3/TENM3/VEGFA/MYO6/GLI3/SLC1A1/TPRN/CDH23/PDZD7/TH/PAX6/FAT3/LHX1/SLC9A3R1/TTC39C,18
GO:0061564,axon development,26/433,490/18903,6.913937543275524e-5,0.014457407294438767,0.013042635642577929,EPHA2/PTPRF/SEMA4A/CRABP2/FKBP1B/TBR1/NRP2/FEZF2/PLXNA1/MAP3K13/EPHA5/VEGFA/EPHA7/GLI3/ADCY1/SEMA3A/LHX2/PRKCQ/PAX6/APLP2/PLXNC1/LHX1/SEMA6B/B4GALT5/CDH4/LAMA5,26
GO:0021987,cerebral cortex development,11/433,117/18903,7.886088107929466e-5,0.01466208335288837,0.013227282529862069,SLC2A1/DMRTA2/TBR1/EOMES/FAT4/GLI3/LHX2/EMX2/TH/PAX6/CCDC85C,11
GO:0007409,axonogenesis,24/433,438/18903,8.003401742758066e-5,0.01466208335288837,0.013227282529862069,EPHA2/SEMA4A/CRABP2/TBR1/NRP2/FEZF2/PLXNA1/MAP3K13/EPHA5/VEGFA/EPHA7/GLI3/ADCY1/SEMA3A/LHX2/PRKCQ/PAX6/APLP2/PLXNC1/LHX1/SEMA6B/B4GALT5/CDH4/LAMA5,24
GO:0048588,developmental cell growth,16/433,229/18903,8.118948748138539e-5,0.01466208335288837,0.013227282529862069,SEMA4A/CRABP2/SYT2/ITSN2/NRP2/PLXNA1/MAP3K13/NRN1/VEGFA/EPHA7/PRKN/SEMA3A/LHX2/SEMA6B/SYT3/CDH4,16
GO:0003002,regionalization,21/433,360/18903,9.323153249723183e-5,0.01566852189867264,0.014135233103708017,DMRTA2/BTG2/DISP1/GREM2/TBR1/NRP2/EOMES/FEZF2/HES1/LEF1/PBX2/GLI3/ARC/PCSK5/LHX2/EMX2/PAX6/ZBTB16/LHX1/LAMA5/WNT7B,21
GO:0032869,cellular response to insulin stimulus,15/433,208/18903,9.465001902042371e-5,0.01566852189867264,0.014135233103708017,SLC9A1/BCAR3/RHOQ/CPEB2/PIK3R1/FER/KANK1/PRKCQ/PTPRE/SESN3/SIK2/SORL1/SRSF5/MYO1C/CEACAM1,15
GO:0031623,receptor internalization,11/433,121/18903,1.0694807336186432e-4,0.016996187818667477,0.015332976412511495,WDR54/TFRC/GTF2H2/DTNBP1/VEGFA/MAGI2/ARC/DNM1/NECAB2/CEACAM1/GRK3,11
GO:0007156,homophilic cell adhesion via plasma membrane adhesion molecules,13/433,170/18903,1.5328450551223066e-4,0.02342305155384971,0.021130920699155686,PTPN23/FAT4/TENM3/PCDHA5/PCDHB16/PCDH15/CDH23/FAT3/PCDH17/PCDH9/CEACAM1/CDH4/CELSR1,13
GO:0032868,response to insulin,17/433,269/18903,1.6705254699022e-4,0.02386598846706626,0.02153051273208913,SLC9A1/SLC2A1/BCAR3/RHOQ/CPEB2/PIK3R1/FER/KANK1/PRKCQ/PTPRE/SESN3/SIK2/SORL1/CRY1/SRSF5/MYO1C/CEACAM1,17
GO:0061351,neural precursor cell proliferation,12/433,149/18903,1.6819725071176824e-4,0.02386598846706626,0.02153051273208913,DMRTA2/BTG2/TAFA1/LEF1/VEGFA/GLI3/LHX2/EMX2/PAX6/LNX2/RORA/LHX1,12
GO:0050767,regulation of neurogenesis,21/433,377/18903,1.768372776388092e-4,0.02422670703651686,0.0218559321364844,DMRTA2/SEMA4A/CRABP2/FEZF2/PLXNA1/MAP3K13/HES1/LEF1/VEGFA/EPHA7/UFL1/OPRM1/GLI3/SEMA3A/LHX2/PAX6/SORL1/PLXNC1/PRTG/SEMA6B/CDH4,21
GO:0021953,central nervous system neuron differentiation,13/433,174/18903,1.9314178193749522e-4,0.025578409987922286,0.023075360263058637,BTG2/TBR1/NRP2/EOMES/FEZF2/PLXNA1/HES1/GLI3/KNDC1/PAX6/RORA/LHX1/B4GALT5,13
GO:0072006,nephron development,12/433,152/18903,2.0277778280768005e-4,0.025988262293384284,0.023445105278782703,KIF26B/ERBB4/HES1/ENPEP/VEGFA/GLI3/MAGI2/LHX1/TMEM59L/NPHS1/LAMA5/WNT7B,12
GO:0001764,neuron migration,13/433,177/18903,2.285908439558532e-4,0.028343805196985792,0.025570139678550378,NRP2/EOMES/FEZF2/PLXNA1/CAMK2A/VEGFA/SEMA3A/EMX2/PAX6/FAT3/LHX1/AXL/CELSR1,13
GO:0021761,limbic system development,10/433,111/18903,2.3542551510207177e-4,0.028343805196985792,0.025570139678550378,BTG2/TBR1/NRP2/FEZF2/PLXNA1/EPHA5/LEF1/GLI3/EMX2/SEMA6B,10
GO:0007212,dopamine receptor signaling pathway,6/433,40/18903,2.768041152485953e-4,0.032345374996549096,0.029180124223574827,RGS8/ADCY5/DTNBP1/SLC1A1/SLC9A3R1/KLF16,6
GO:0036293,response to decreased oxygen levels,18/433,309/18903,2.9603790503097776e-4,0.03360453133394499,0.03031606215430013,SLC9A1/SLC2A1/ADORA1/SCN2A/FAM162A/PLOD2/TFRC/CPEB2/PAM/VEGFA/CHCHD2/SLC1A1/KCNMA1/TH/ERO1A/SLC8A3/RORA/PMAIP1,18
GO:0048592,eye morphogenesis,12/433,159/18903,3.077300792829324e-4,0.033961433471974736,0.030638038595274412,EPHA2/MFAP2/BCAR3/OLFM3/TENM3/VEGFA/GLI3/SLC1A1/TH/PAX6/FAT3/LHX1,12
GO:0072009,nephron epithelium development,10/433,116/18903,3.3675604044713475e-4,0.03529567543539695,0.031841714429643946,KIF26B/HES1/VEGFA/GLI3/MAGI2/LHX1/TMEM59L/NPHS1/LAMA5/WNT7B,10
GO:0008277,regulation of G protein-coupled receptor signaling pathway,11/433,139/18903,3.6262498870723043e-4,0.03529567543539695,0.031841714429643946,RGS16/GTF2H2/KCTD16/CAMK2A/OPRM1/RGS3/TUB/CRY1/NECAB2/PDE4A/GRK3,11
GO:0048880,sensory system development,21/433,398/18903,3.6667152915796625e-4,0.03529567543539695,0.031841714429643946,EPHA2/MFAP2/BCAR3/OLFM3/CLCN2/HES1/TENM3/DTNBP1/PBX2/VEGFA/GLI3/SEMA3A/SLC1A1/LHX2/VIM/TH/TUB/PAX6/FAT3/LHX1/WNT7B,21
GO:0060993,kidney morphogenesis,9/433,97/18903,3.8512934847032736e-4,0.03529567543539695,0.031841714429643946,KIF26B/ERBB4/HES1/VEGFA/GLI3/LHX1/TMEM59L/LAMA5/WNT7B,9
GO:0021542,dentate gyrus development,4/433,16/18903,3.970863290200217e-4,0.03529567543539695,0.031841714429643946,BTG2/FEZF2/LEF1/EMX2,4
GO:0060088,auditory receptor cell stereocilium organization,4/433,16/18903,3.970863290200217e-4,0.03529567543539695,0.031841714429643946,TPRN/CDH23/PDZD7/SLC9A3R1,4
GO:1902285,semaphorin-plexin signaling pathway involved in neuron projection guidance,4/433,16/18903,3.970863290200217e-4,0.03529567543539695,0.031841714429643946,NRP2/PLXNA1/SEMA3A/PLXNC1,4
GO:0021879,forebrain neuron differentiation,6/433,43/18903,4.1492949991008585e-4,0.03529567543539695,0.031841714429643946,TBR1/NRP2/FEZF2/PLXNA1/HES1/PAX6,6
GO:0042491,inner ear auditory receptor cell differentiation,6/433,43/18903,4.1492949991008585e-4,0.03529567543539695,0.031841714429643946,HES1/MYO6/TPRN/CDH23/PDZD7/SLC9A3R1,6
GO:0017157,regulation of exocytosis,14/433,213/18903,4.168408807642199e-4,0.03529567543539695,0.031841714429643946,SYT2/RAPGEF4/FER/DTNBP1/PRKN/ADCY1/CHRM2/SYT13/SLC4A8/DOC2B/RAB27B/CEACAM1/SYT3/PRKCG,14
GO:0072001,renal system development,18/433,318/18903,4.1754259890854686e-4,0.03529567543539695,0.031841714429643946,KIF26B/BCL2L11/ERBB4/HES1/ENPEP/VEGFA/EPHA7/GLI3/MAGI2/RRM2B/PCSK5/EMX2/ZBTB16/LHX1/TMEM59L/NPHS1/LAMA5/WNT7B,18
GO:0071526,semaphorin-plexin signaling pathway,6/433,44/18903,0.00047127546874447894,0.038734426735015225,0.03494395671644835,SEMA4A/NRP2/PLXNA1/SEMA3A/PLXNC1/SEMA6B,6
GO:0048709,oligodendrocyte differentiation,9/433,100/18903,4.8269608009805673e-4,0.038734426735015225,0.03494395671644835,SOX13/HES1/PRDM8/GLI3/CLU/ABCA2/PAX6/SLC8A3/B4GALT5,9
GO:0072028,nephron morphogenesis,8/433,80/18903,4.874707618300431e-4,0.038734426735015225,0.03494395671644835,KIF26B/ERBB4/HES1/VEGFA/GLI3/LHX1/TMEM59L/LAMA5,8
GO:0008286,insulin receptor signaling pathway,10/433,122/18903,5.040009603861085e-4,0.038831660785794815,0.035031675646305015,BCAR3/RHOQ/PIK3R1/FER/KANK1/PRKCQ/PTPRE/SESN3/SIK2/SORL1,10
GO:0001666,response to hypoxia,17/433,296/18903,5.082422252356733e-4,0.038831660785794815,0.035031675646305015,SLC9A1/SLC2A1/ADORA1/SCN2A/FAM162A/PLOD2/TFRC/CPEB2/PAM/VEGFA/CHCHD2/KCNMA1/TH/ERO1A/SLC8A3/RORA/PMAIP1,17
GO:1903305,regulation of regulated secretory pathway,11/433,145/18903,5.19804698962303e-4,0.03896573715051377,0.03515263157828484,SYT2/FER/DTNBP1/ADCY1/CHRM2/SYT13/SLC4A8/DOC2B/CEACAM1/SYT3/PRKCG,11
GO:0001505,regulation of neurotransmitter levels,14/433,219/18903,5.501697346762862e-4,0.039791447658298736,0.0358975397820836,SYT2/SYN2/GABRA2/CAMK2A/DTNBP1/PRKN/ADCY1/CHRM2/TH/SLC4A8/GCHFR/DOC2B/PPFIA3/PRKCG,14
GO:0072073,kidney epithelium development,11/433,146/18903,5.508506471700052e-4,0.039791447658298736,0.0358975397820836,KIF26B/HES1/VEGFA/EPHA7/GLI3/MAGI2/LHX1/TMEM59L/NPHS1/LAMA5/WNT7B,11
GO:0007389,pattern specification process,23/433,472/18903,5.975356300987638e-4,0.04239301889968551,0.03824452670087013,DMRTA2/BTG2/DISP1/GREM2/DYNC2LI1/TBR1/NRP2/ERBB4/EOMES/FEZF2/HES1/LEF1/PBX2/GLI3/ARC/PCSK5/LHX2/EMX2/PAX6/ZBTB16/LHX1/LAMA5/WNT7B,23
GO:0002093,auditory receptor cell morphogenesis,4/433,18/18903,6.43822810194544e-4,0.04410186249832626,0.03978614643761202,TPRN/CDH23/PDZD7/SLC9A3R1,4
GO:0048569,post-embryonic animal organ development,4/433,18/18903,6.43822810194544e-4,0.04410186249832626,0.03978614643761202,MFAP2/BCL2L11/VEGFA/CDH23,4
GO:0001654,eye development,20/433,388/18903,6.730089462985635e-4,0.04493229716491041,0.04053531650390662,EPHA2/MFAP2/BCAR3/OLFM3/CLCN2/HES1/TENM3/DTNBP1/PBX2/VEGFA/GLI3/SLC1A1/LHX2/VIM/TH/TUB/PAX6/FAT3/LHX1/WNT7B,20
GO:0071868,cellular response to monoamine stimulus,9/433,105/18903,6.898741824967367e-4,0.04493229716491041,0.04053531650390662,SLC9A1/RGS8/ADCY5/DTNBP1/PRKN/CHRM2/SLC1A1/SLC9A3R1/KLF16,9
GO:0071870,cellular response to catecholamine stimulus,9/433,105/18903,6.898741824967367e-4,0.04493229716491041,0.04053531650390662,SLC9A1/RGS8/ADCY5/DTNBP1/PRKN/CHRM2/SLC1A1/SLC9A3R1/KLF16,9
GO:0007269,neurotransmitter secretion,11/433,151/18903,7.302680446605557e-4,0.046053253038672824,0.041546577979435124,SYT2/SYN2/CAMK2A/DTNBP1/PRKN/ADCY1/CHRM2/SLC4A8/DOC2B/PPFIA3/PRKCG,11
GO:0099643,signal release from synapse,11/433,151/18903,7.302680446605557e-4,0.046053253038672824,0.041546577979435124,SYT2/SYN2/CAMK2A/DTNBP1/PRKN/ADCY1/CHRM2/SLC4A8/DOC2B/PPFIA3/PRKCG,11
GO:0150063,visual system development,20/433,392/18903,7.640084690684423e-4,0.04683353213528208,0.04225050059497278,EPHA2/MFAP2/BCAR3/OLFM3/CLCN2/HES1/TENM3/DTNBP1/PBX2/VEGFA/GLI3/SLC1A1/LHX2/VIM/TH/TUB/PAX6/FAT3/LHX1/WNT7B,20
GO:0060675,ureteric bud morphogenesis,7/433,66/18903,7.662168610101524e-4,0.04683353213528208,0.04225050059497278,KIF26B/HES1/VEGFA/GLI3/LHX1/TMEM59L/LAMA5,7
GO:0048593,camera-type eye morphogenesis,10/433,129/18903,7.807927553542262e-4,0.04700135783367183,0.04240190322138979,EPHA2/BCAR3/TENM3/VEGFA/GLI3/SLC1A1/TH/PAX6/FAT3/LHX1,10
GO:0070482,response to oxygen levels,18/433,337/18903,8.22026380888343e-4,0.04731958202885874,0.04268898666214421,SLC9A1/SLC2A1/ADORA1/SCN2A/FAM162A/PLOD2/TFRC/CPEB2/PAM/VEGFA/CHCHD2/SLC1A1/KCNMA1/TH/ERO1A/SLC8A3/RORA/PMAIP1,18
GO:0001822,kidney development,17/433,309/18903,8.220907488261815e-4,0.04731958202885874,0.04268898666214421,KIF26B/BCL2L11/ERBB4/HES1/ENPEP/VEGFA/EPHA7/GLI3/MAGI2/RRM2B/PCSK5/ZBTB16/LHX1/TMEM59L/NPHS1/LAMA5/WNT7B,17
GO:0072171,mesonephric tubule morphogenesis,7/433,67/18903,8.390386215462533e-4,0.04731958202885874,0.04268898666214421,KIF26B/HES1/VEGFA/GLI3/LHX1/TMEM59L/LAMA5,7
GO:0071867,response to monoamine,9/433,108/18903,8.456305874777173e-4,0.04731958202885874,0.04268898666214421,SLC9A1/RGS8/ADCY5/DTNBP1/PRKN/CHRM2/SLC1A1/SLC9A3R1/KLF16,9
GO:0071869,response to catecholamine,9/433,108/18903,8.456305874777173e-4,0.04731958202885874,0.04268898666214421,SLC9A1/RGS8/ADCY5/DTNBP1/PRKN/CHRM2/SLC1A1/SLC9A3R1/KLF16,9
GO:0060122,inner ear receptor cell stereocilium organization,5/433,33/18903,8.615347043212075e-4,0.04753996361483552,0.04288780216686713,HES1/TPRN/CDH23/PDZD7/SLC9A3R1,5
GO:0051960,regulation of nervous system development,22/433,456/18903,8.890839540480381e-4,0.048388089718258295,0.04365293242297865,DMRTA2/SEMA4A/CRABP2/FEZF2/PLXNA1/MAP3K13/HES1/LEF1/VEGFA/ADGRB3/EPHA7/UFL1/OPRM1/GLI3/SEMA3A/LHX2/PAX6/SORL1/PLXNC1/PRTG/SEMA6B/CDH4,22
GO:0022604,regulation of cell morphogenesis,17/433,312/18903,9.143902767441486e-4,0.04909287256087165,0.0442887466900971,ZMYM6/SEMA4A/SYT2/ITSN2/RHOQ/ARHGAP15/PLXNA1/MAP3K13/VEGFA/PRKN/ARC/KANK1/PLXNC1/ALDOA/SLC9A3R1/EPB41L3/SYT3,17
